Time: 9.092 s, deltaX: 0.007, deltaZ: -0.009
Time: 9.092 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.096 s, deltaX: 0.005, deltaZ: -0.007
Time: 9.096 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.100 s, deltaX: 0.004, deltaZ: -0.003
Time: 9.100 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.104 s, deltaX: 0.003, deltaZ: 0.000
Time: 9.104 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.108 s, deltaX: 0.002, deltaZ: 0.004
Time: 9.108 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.112 s, deltaX: 0.002, deltaZ: 0.006
Time: 9.112 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.116 s, deltaX: 0.004, deltaZ: 0.008
Time: 9.116 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.120 s, deltaX: 0.003, deltaZ: 0.010
Time: 9.120 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.124 s, deltaX: 0.003, deltaZ: 0.011
Time: 9.124 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.128 s, deltaX: 0.006, deltaZ: 0.021
Time: 9.128 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.132 s, deltaX: 0.011, deltaZ: 0.035
Time: 9.132 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.136 s, deltaX: 0.008, deltaZ: 0.028
Time: 9.136 s, deltaX: 0.000, deltaZ: 0.000
Time: 9.140 s, deltaX: 0.007, deltaZ: 0.022
Time: 9.144 s, deltaX: 0.008, deltaZ: 0.027
Time: 9.148 s, deltaX: 0.010, deltaZ: 0.032
Time: 9.152 s, deltaX: 0.011, deltaZ: 0.037
Time: 9.156 s, deltaX: 0.010, deltaZ: 0.044
Time: 9.160 s, deltaX: 0.008, deltaZ: 0.052
Time: 9.164 s, deltaX: 0.005, deltaZ: 0.061
Time: 9.168 s, deltaX: 0.002, deltaZ: 0.070
Time: 9.172 s, deltaX: -0.001, deltaZ: 0.080
Time: 9.176 s, deltaX: -0.004, deltaZ: 0.090
Time: 9.180 s, deltaX: -0.004, deltaZ: 0.090
Time: 9.184 s, deltaX: -0.015, deltaZ: 0.122
Time: 9.188 s, deltaX: -0.023, deltaZ: 0.148
Time: 9.192 s, deltaX: -0.031, deltaZ: 0.173
Time: 9.196 s, deltaX: -0.037, deltaZ: 0.189
Time: 9.200 s, deltaX: -0.041, deltaZ: 0.202
Time: 9.204 s, deltaX: -0.044, deltaZ: 0.212
Time: 9.208 s, deltaX: -0.047, deltaZ: 0.221
Time: 9.212 s, deltaX: -0.049, deltaZ: 0.227
Time: 9.216 s, deltaX: -0.051, deltaZ: 0.232
Time: 9.220 s, deltaX: -0.052, deltaZ: 0.237
Time: 9.224 s, deltaX: -0.053, deltaZ: 0.239
Time: 9.228 s, deltaX: -0.054, deltaZ: 0.242
Time: 9.232 s, deltaX: -0.054, deltaZ: 0.244
Time: 9.236 s, deltaX: -0.055, deltaZ: 0.245
Time: 9.240 s, deltaX: -0.055, deltaZ: 0.246
Time: 9.244 s, deltaX: -0.056, deltaZ: 0.247
Time: 9.248 s, deltaX: -0.056, deltaZ: 0.247
Time: 9.252 s, deltaX: -0.056, deltaZ: 0.248
Time: 9.256 s, deltaX: -0.056, deltaZ: 0.248
Time: 9.260 s, deltaX: -0.056, deltaZ: 0.249
Time: 9.264 s, deltaX: -0.056, deltaZ: 0.249
Time: 9.268 s, deltaX: -0.056, deltaZ: 0.250
Time: 9.272 s, deltaX: -0.056, deltaZ: 0.250
Time: 9.276 s, deltaX: -0.057, deltaZ: 0.250
Time: 9.280 s, deltaX: -0.057, deltaZ: 0.250
Time: 9.284 s, deltaX: -0.057, deltaZ: 0.250
Time: 9.288 s, deltaX: -0.057, deltaZ: 0.250
Time: 9.292 s, deltaX: -0.057, deltaZ: 0.250
Time: 9.296 s, deltaX: -0.057, deltaZ: 0.250
Time: 9.300 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.304 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.308 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.312 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.316 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.320 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.324 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.328 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.332 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.336 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.340 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.344 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.348 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.352 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.356 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.360 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.364 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.368 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.372 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.376 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.380 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.384 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.388 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.392 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.396 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.400 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.404 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.408 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.412 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.416 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.420 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.424 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.428 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.432 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.436 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.440 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.444 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.448 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.452 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.456 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.460 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.464 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.468 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.472 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.476 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.480 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.484 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.488 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.492 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.496 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.500 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.504 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.508 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.512 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.516 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.520 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.524 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.528 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.532 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.536 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.540 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.544 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.548 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.552 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.556 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.560 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.564 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.568 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.572 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.576 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.580 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.584 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.588 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.592 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.596 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.600 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.604 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.608 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.612 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.616 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.620 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.624 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.628 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.632 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.636 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.640 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.644 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.648 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.652 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.656 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.660 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.664 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.668 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.672 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.676 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.680 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.684 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.688 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.692 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.696 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.700 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.704 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.708 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.712 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.716 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.720 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.724 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.728 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.732 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.736 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.740 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.744 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.748 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.752 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.756 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.760 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.764 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.768 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.772 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.776 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.780 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.784 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.788 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.792 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.796 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.800 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.804 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.808 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.812 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.816 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.820 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.824 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.828 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.832 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.836 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.840 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.844 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.848 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.852 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.856 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.860 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.864 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.868 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.872 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.876 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.880 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.884 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.888 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.892 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.896 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.900 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.904 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.908 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.912 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.916 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.920 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.924 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.928 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.932 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.936 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.940 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.944 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.948 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.952 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.956 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.960 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.964 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.968 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.972 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.976 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.980 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.984 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.988 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.992 s, deltaX: -0.057, deltaZ: 0.251
Time: 9.996 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.000 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.004 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.008 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.012 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.016 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.020 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.024 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.028 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.032 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.036 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.040 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.044 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.048 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.052 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.056 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.060 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.064 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.068 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.072 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.076 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.080 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.084 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.088 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.092 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.096 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.100 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.104 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.108 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.112 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.116 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.120 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.124 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.128 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.132 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.136 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.140 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.144 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.148 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.152 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.156 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.160 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.164 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.168 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.172 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.176 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.180 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.184 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.188 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.192 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.196 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.200 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.204 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.208 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.212 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.216 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.220 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.224 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.228 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.232 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.236 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.240 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.244 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.248 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.252 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.256 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.260 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.264 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.268 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.272 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.276 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.280 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.284 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.288 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.292 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.296 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.300 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.304 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.308 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.312 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.316 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.320 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.324 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.328 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.332 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.336 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.340 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.344 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.348 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.352 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.356 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.360 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.364 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.368 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.372 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.376 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.380 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.384 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.388 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.392 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.396 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.400 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.404 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.408 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.412 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.416 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.420 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.424 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.428 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.432 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.436 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.440 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.444 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.448 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.452 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.456 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.460 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.464 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.468 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.472 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.476 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.480 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.484 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.488 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.492 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.496 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.500 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.504 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.508 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.512 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.516 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.520 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.524 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.528 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.532 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.536 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.540 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.544 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.548 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.552 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.556 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.560 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.564 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.568 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.572 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.576 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.580 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.584 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.588 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.592 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.596 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.600 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.604 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.608 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.612 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.616 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.620 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.624 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.628 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.632 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.636 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.640 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.644 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.648 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.652 s, deltaX: -0.057, deltaZ: 0.251
Time: 10.656 s, deltaX: -0.057, deltaZ: 0.251
